0,11/01/2013 17:29,4106,1,33000153,310,560,4,1000,13,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:29,4099,\N,33000153,310,560,4,1000,\N,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:29,4125,2,33000153,310,560,4,1000,26,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:25,4098,1,33000253,240,21,4,1000,2,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:25,4097,1,33000253,240,21,4,1000,0,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:25,4106,1,33000253,240,21,4,1000,13,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:25,4099,\N,33000253,240,21,4,1000,\N,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:25,4125,2,33000253,240,21,4,1000,26,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:26,4098,1,21060800,344,930,4,1000,2,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:26,4097,1,21060800,344,930,4,1000,0,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:26,4106,1,21060800,344,930,4,1000,13,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:26,4099,\N,21060800,344,930,4,1000,\N,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:26,4125,2,21060800,344,930,4,1000,26,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:27,4098,1,33000153,310,560,4,1000,2,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:27,4097,1,33000153,310,560,4,1000,0,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:27,4106,1,33000153,310,560,4,1000,13,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:27,4099,\N,33000153,310,560,4,1000,\N,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:27,4125,2,33000153,310,560,4,1000,26,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:28,4098,1,33000253,240,21,4,1000,2,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:28,4097,1,33000253,240,21,4,1000,0,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:28,4106,1,33000253,240,21,4,1000,13,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:28,4099,\N,33000253,240,21,4,1000,\N,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:28,4125,2,33000253,240,21,4,1000,26,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:29,4098,1,21060800,344,930,4,1000,2,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:29,4097,1,21060800,344,930,4,1000,0,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:29,4106,1,21060800,344,930,4,1000,13,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:29,4099,\N,21060800,344,930,4,1000,\N,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:29,4125,2,21060800,344,930,4,1000,26,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:30,4098,1,21060800,344,930,4,1000,2,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:30,4097,1,21060800,344,930,4,1000,0,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:30,4106,1,21060800,344,930,4,1000,13,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:30,4099,\N,21060800,344,930,4,1000,\N,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:30,4125,2,21060800,344,930,4,1000,26,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:31,4098,1,33000153,310,560,4,1000,2,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:31,4097,1,33000153,310,560,4,1000,0,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:31,4106,1,33000153,310,560,4,1000,13,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:31,4099,\N,33000153,310,560,4,1000,\N,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:31,4125,2,33000153,310,560,4,1000,26,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:32,4098,1,33000253,240,21,4,1000,2,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:32,4097,1,33000253,240,21,4,1000,0,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:32,4106,1,33000253,240,21,4,1000,13,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:32,4099,\N,33000253,240,21,4,1000,\N,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:32,4125,2,33000253,240,21,4,1000,26,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:33,4098,1,21060800,344,930,4,1000,2,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:33,4097,1,21060800,344,930,4,1000,0,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:33,4106,1,21060800,344,930,4,1000,13,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:33,4099,\N,21060800,344,930,4,1000,\N,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:33,4125,2,21060800,344,930,4,1000,26,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:34,4098,1,33000153,310,560,4,1000,2,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:34,4097,1,33000153,310,560,4,1000,0,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:34,4106,1,33000153,310,560,4,1000,13,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:34,4099,\N,33000153,310,560,4,1000,\N,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:34,4125,2,33000153,310,560,4,1000,26,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:30,4098,1,33000253,240,21,4,1000,2,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:30,4097,1,33000253,240,21,4,1000,0,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:30,4106,1,33000253,240,21,4,1000,13,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:30,4099,\N,33000253,240,21,4,1000,\N,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:30,4125,2,33000253,240,21,4,1000,26,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:31,4098,1,21060800,344,930,4,1000,2,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:31,4097,1,21060800,344,930,4,1000,0,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:31,4106,1,21060800,344,930,4,1000,13,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:31,4099,\N,21060800,344,930,4,1000,\N,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:31,4125,2,21060800,344,930,4,1000,26,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:32,4098,1,33000153,310,560,4,1000,2,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:32,4097,1,33000153,310,560,4,1000,0,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:32,4106,1,33000153,310,560,4,1000,14,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:32,4099,\N,33000153,310,560,4,1000,\N,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:32,4125,2,33000153,310,560,4,1000,26,12A,310560000000002,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:33,4098,1,33000253,240,21,4,1000,2,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:33,4097,1,33000253,240,21,4,1000,0,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:33,4106,1,33000253,240,21,4,1000,14,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:33,4099,\N,33000253,240,21,4,1000,\N,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:33,4125,2,33000253,240,21,4,1000,26,12A,240210000000003,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:34,4098,1,21060800,344,930,4,1000,2,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:34,4097,1,21060800,344,930,4,1000,0,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:34,4106,1,21060800,344,930,4,1000,14,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:34,4099,\N,21060800,344,930,4,1000,\N,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
0,11/01/2013 17:34,4125,2,21060800,344,930,4,1000,27,12A,344930000000001,4.80953208161499E+018,8.22689636094747E+018,1.15044494090948E+018
